RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53368592,20240110,F,40대,강원도,500이상700만원 미만,2,3,16,0.00000,50.00000,50.00000,0.00000,0.00000
53368784,20240110,M,40대,대구광역시,500이상700만원 미만,2,4,18,30.00000,30.00000,10.00000,30.00000,0.00000
53369014,20240110,M,50대,서울특별시,300이상500만원 미만,4,7,34,30.00000,40.00000,20.00000,10.00000,0.00000
53369153,20240110,M,20대,경기도,300만원 미만,2,8,26,20.00000,50.00000,0.00000,30.00000,0.00000
53369417,20240110,M,40대,경기도,500이상700만원 미만,2,5,20,10.00000,20.00000,20.00000,50.00000,0.00000
53369531,20240110,M,20대,경기도,700만원 이상,6,8,46,100.00000,0.00000,0.00000,0.00000,0.00000
53369535,20240110,F,30대,경상북도,300만원 미만,1,5,15,90.00000,0.00000,0.00000,10.00000,0.00000
53369881,20240110,F,40대,전라북도,300이상500만원 미만,3,6,27,20.00000,20.00000,20.00000,20.00000,20.00000
53369980,20240110,M,30대,경기도,300이상500만원 미만,2,2,14,50.00000,50.00000,0.00000,0.00000,0.00000
53370012,20240110,M,40대,서울특별시,700만원 이상,1,6,17,5.00000,85.00000,5.00000,5.00000,0.00000
53370016,20240110,M,60대,부산광역시,500이상700만원 미만,3,4,23,0.00000,20.00000,30.00000,50.00000,0.00000
53370217,20240110,F,50대,경상남도,300만원 미만,6,8,46,70.00000,10.00000,10.00000,10.00000,0.00000
53370236,20240110,M,40대,서울특별시,700만원 이상,1,8,21,0.00000,80.00000,20.00000,0.00000,0.00000
53370397,20240110,F,60대,전라남도,500이상700만원 미만,2,5,20,10.00000,30.00000,30.00000,20.00000,10.00000
53371419,20240110,M,30대,대구광역시,300만원 미만,1,2,9,50.00000,50.00000,0.00000,0.00000,0.00000
53371755,20240110,F,30대,인천광역시,무응답,3,12,39,40.00000,40.00000,20.00000,0.00000,0.00000
53371846,20240110,M,40대,부산광역시,500이상700만원 미만,1,5,15,20.00000,50.00000,0.00000,30.00000,0.00000
53371953,20240110,M,20대,충청남도,500이상700만원 미만,0,3,6,100.00000,0.00000,0.00000,0.00000,0.00000
53371983,20240110,F,50대,부산광역시,300이상500만원 미만,1,4,13,80.00000,0.00000,10.00000,10.00000,0.00000
53372070,20240110,M,30대,충청북도,700만원 이상,3,8,31,30.00000,30.00000,10.00000,30.00000,0.00000
53372175,20240110,M,50대,경기도,300이상500만원 미만,2,3,16,20.00000,10.00000,10.00000,60.00000,0.00000
53372314,20240110,F,20대,서울특별시,500이상700만원 미만,5,7,39,60.00000,30.00000,0.00000,10.00000,0.00000
53372596,20240110,F,30대,부산광역시,300만원 미만,2,4,18,50.00000,0.00000,0.00000,40.00000,10.00000
53372758,20240110,F,40대,충청남도,500이상700만원 미만,4,3,26,50.00000,0.00000,50.00000,0.00000,0.00000
53372819,20240110,M,60대,서울특별시,700만원 이상,3,8,31,40.00000,20.00000,10.00000,30.00000,0.00000
53372938,20240110,M,50대,충청남도,700만원 이상,2,12,34,10.00000,70.00000,10.00000,10.00000,0.00000
53373002,20240110,M,60대,광주광역시,700만원 이상,2,3,16,30.00000,30.00000,20.00000,20.00000,0.00000
53373196,20240110,F,30대,경기도,300만원 미만,1,3,11,80.00000,0.00000,20.00000,0.00000,0.00000
53373257,20240110,F,40대,서울특별시,500이상700만원 미만,2,5,20,100.00000,0.00000,0.00000,0.00000,0.00000
53373448,20240110,M,40대,경상남도,500이상700만원 미만,5,14,53,20.00000,10.00000,0.00000,70.00000,0.00000
53373562,20240110,M,30대,경기도,300이상500만원 미만,2,5,20,90.00000,0.00000,0.00000,0.00000,10.00000
53373665,20240110,F,40대,인천광역시,300만원 미만,3,6,27,50.00000,0.00000,50.00000,0.00000,0.00000
53373857,20240110,M,40대,부산광역시,700만원 이상,4,8,36,20.00000,20.00000,10.00000,50.00000,0.00000
53373908,20240110,M,50대,대구광역시,300이상500만원 미만,3,6,27,70.00000,30.00000,0.00000,0.00000,0.00000
53374388,20240110,M,40대,부산광역시,500이상700만원 미만,4,10,40,10.00000,20.00000,30.00000,40.00000,0.00000
53375026,20240110,M,50대,서울특별시,300이상500만원 미만,4,6,32,100.00000,0.00000,0.00000,0.00000,0.00000
53375095,20240110,M,20대,경기도,700만원 이상,4,0,20,80.00000,0.00000,10.00000,10.00000,0.00000
53375289,20240110,M,50대,경기도,300이상500만원 미만,2,5,20,40.00000,30.00000,20.00000,10.00000,0.00000
53375321,20240110,F,60대,경기도,700만원 이상,3,3,21,10.00000,60.00000,10.00000,20.00000,0.00000
53375371,20240110,M,50대,경기도,500이상700만원 미만,2,8,26,80.00000,20.00000,0.00000,0.00000,0.00000
53375571,20240110,M,20대,서울특별시,300만원 미만,2,14,38,90.00000,0.00000,0.00000,10.00000,0.00000
53375729,20240110,F,40대,서울특별시,700만원 이상,1,3,11,80.00000,10.00000,10.00000,0.00000,0.00000
53375874,20240110,F,50대,광주광역시,700만원 이상,5,12,49,20.00000,20.00000,20.00000,40.00000,0.00000
53375953,20240110,F,30대,경상남도,500이상700만원 미만,2,0,10,90.00000,0.00000,10.00000,0.00000,0.00000
53376164,20240110,F,40대,경상북도,500이상700만원 미만,3,3,21,50.00000,0.00000,0.00000,50.00000,0.00000
53376171,20240110,M,30대,경상남도,300만원 미만,3,6,27,50.00000,20.00000,0.00000,30.00000,0.00000
53376443,20240110,F,50대,경기도,700만원 이상,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53376612,20240110,F,30대,광주광역시,500이상700만원 미만,0,5,10,45.00000,0.00000,30.00000,25.00000,0.00000
53376639,20240110,F,40대,전라북도,무응답,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53376775,20240110,M,20대,전라남도,300이상500만원 미만,3,7,29,50.00000,20.00000,30.00000,0.00000,0.00000
53376961,20240110,M,20대,강원도,300만원 미만,3,15,45,50.00000,0.00000,0.00000,50.00000,0.00000
53377099,20240110,F,50대,충청북도,300이상500만원 미만,2,1,12,40.00000,20.00000,20.00000,20.00000,0.00000
53377305,20240110,M,50대,광주광역시,300이상500만원 미만,4,4,28,30.00000,0.00000,70.00000,0.00000,0.00000
53377357,20240110,F,20대,서울특별시,700만원 이상,6,12,54,10.00000,10.00000,30.00000,50.00000,0.00000
