RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53370970,20240313,M,40대,충청남도,300만원 미만,3,7,29,80.00000,10.00000,0.00000,10.00000,0.00000
53371247,20240313,F,30대,경기도,700만원 이상,2,4,18,50.00000,30.00000,20.00000,0.00000,0.00000
53371472,20240313,F,20대,경기도,300만원 미만,1,4,13,50.00000,10.00000,10.00000,30.00000,0.00000
53371596,20240313,F,40대,대전광역시,300이상500만원 미만,2,5,20,30.00000,20.00000,0.00000,0.00000,50.00000
53371654,20240313,F,20대,경기도,무응답,10,10,70,70.00000,0.00000,0.00000,30.00000,0.00000
53371818,20240313,F,30대,경기도,700만원 이상,1,2,9,50.00000,20.00000,10.00000,20.00000,0.00000
53371827,20240313,M,50대,부산광역시,300이상500만원 미만,2,6,22,70.00000,30.00000,0.00000,0.00000,0.00000
53371971,20240313,M,40대,대구광역시,300이상500만원 미만,2,2,14,90.00000,5.00000,0.00000,5.00000,0.00000
53372798,20240313,F,30대,부산광역시,300만원 미만,3,4,23,10.00000,30.00000,20.00000,40.00000,0.00000
53372799,20240313,F,20대,부산광역시,700만원 이상,5,10,45,70.00000,5.00000,13.00000,12.00000,0.00000
53372896,20240313,F,20대,충청남도,700만원 이상,0,5,10,100.00000,0.00000,0.00000,0.00000,0.00000
53373015,20240313,M,30대,대구광역시,300만원 미만,1,1,7,30.00000,30.00000,30.00000,10.00000,0.00000
53373095,20240313,M,40대,대구광역시,300이상500만원 미만,3,10,35,50.00000,50.00000,0.00000,0.00000,0.00000
53373137,20240313,M,30대,경상북도,500이상700만원 미만,2,6,22,50.00000,30.00000,0.00000,20.00000,0.00000
53373447,20240313,F,20대,서울특별시,300만원 미만,4,9,38,80.00000,0.00000,20.00000,0.00000,0.00000
53373609,20240313,M,50대,경기도,300만원 미만,2,2,14,70.00000,10.00000,0.00000,20.00000,0.00000
53373754,20240313,F,20대,부산광역시,무응답,10,10,70,50.00000,0.00000,0.00000,50.00000,0.00000
53373852,20240313,M,50대,전라북도,700만원 이상,5,12,49,40.00000,20.00000,30.00000,10.00000,0.00000
53373883,20240313,M,30대,경기도,300이상500만원 미만,4,12,44,50.00000,20.00000,0.00000,30.00000,0.00000
53373923,20240313,M,50대,인천광역시,700만원 이상,3,6,27,50.00000,10.00000,30.00000,10.00000,0.00000
53373983,20240313,M,60대,충청북도,300이상500만원 미만,8,8,56,60.00000,20.00000,0.00000,20.00000,0.00000
53374048,20240313,F,50대,부산광역시,700만원 이상,2,5,20,20.00000,20.00000,20.00000,40.00000,0.00000
53374170,20240313,F,20대,인천광역시,300이상500만원 미만,2,5,20,50.00000,30.00000,10.00000,10.00000,0.00000
53374229,20240313,M,30대,경기도,300이상500만원 미만,1,1,7,50.00000,0.00000,50.00000,0.00000,0.00000
53374248,20240313,M,30대,서울특별시,300이상500만원 미만,4,4,28,20.00000,50.00000,10.00000,20.00000,0.00000
53374422,20240313,F,20대,전라남도,300만원 미만,12,12,84,50.00000,20.00000,10.00000,20.00000,0.00000
53374641,20240313,M,40대,경기도,300이상500만원 미만,4,10,40,70.00000,20.00000,0.00000,10.00000,0.00000
53374733,20240313,M,30대,부산광역시,300이상500만원 미만,3,4,23,80.00000,20.00000,0.00000,0.00000,0.00000
53374768,20240313,F,40대,경기도,700만원 이상,3,3,21,80.00000,0.00000,5.00000,15.00000,0.00000
53374769,20240313,F,60대,서울특별시,500이상700만원 미만,5,5,35,10.00000,50.00000,20.00000,20.00000,0.00000
53374951,20240313,F,40대,인천광역시,300이상500만원 미만,2,5,20,30.00000,10.00000,20.00000,40.00000,0.00000
53375285,20240313,M,50대,전라북도,700만원 이상,2,6,22,10.00000,10.00000,10.00000,70.00000,0.00000
53375462,20240313,F,30대,충청북도,700만원 이상,2,4,18,100.00000,0.00000,0.00000,0.00000,0.00000
53375737,20240313,M,50대,광주광역시,500이상700만원 미만,2,5,20,50.00000,10.00000,10.00000,30.00000,0.00000
53375756,20240313,M,60대,대구광역시,300이상500만원 미만,1,2,9,50.00000,0.00000,0.00000,50.00000,0.00000
53375798,20240313,M,50대,전라북도,300이상500만원 미만,5,10,45,70.00000,10.00000,10.00000,10.00000,0.00000
53375849,20240313,M,50대,서울특별시,300이상500만원 미만,1,3,11,80.00000,5.00000,5.00000,10.00000,0.00000
53376037,20240313,F,50대,부산광역시,300이상500만원 미만,3,8,31,20.00000,30.00000,10.00000,40.00000,0.00000
53376401,20240313,F,40대,전라북도,300이상500만원 미만,6,8,46,30.00000,30.00000,0.00000,40.00000,0.00000
53376667,20240313,M,50대,경상남도,500이상700만원 미만,4,4,28,60.00000,0.00000,10.00000,30.00000,0.00000
53376684,20240313,M,60대,경기도,700만원 이상,2,8,26,20.00000,60.00000,0.00000,20.00000,0.00000
53376706,20240313,F,20대,경기도,700만원 이상,10,15,80,60.00000,20.00000,10.00000,10.00000,0.00000
53376835,20240313,M,20대,경기도,무응답,2,4,18,50.00000,10.00000,30.00000,10.00000,0.00000
53376857,20240313,M,50대,대구광역시,300이상500만원 미만,1,4,13,60.00000,10.00000,10.00000,20.00000,0.00000
53376880,20240313,F,40대,대구광역시,300만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53376895,20240313,F,50대,광주광역시,300이상500만원 미만,2,1,12,20.00000,0.00000,0.00000,0.00000,80.00000
53376914,20240313,F,40대,대구광역시,300이상500만원 미만,2,7,24,30.00000,30.00000,10.00000,30.00000,0.00000
53377181,20240313,F,60대,경상북도,700만원 이상,4,5,30,40.00000,30.00000,30.00000,0.00000,0.00000
53377416,20240313,F,20대,강원도,300만원 미만,5,5,35,50.00000,20.00000,20.00000,10.00000,0.00000
53377422,20240313,F,60대,부산광역시,300만원 미만,3,5,25,50.00000,20.00000,10.00000,20.00000,0.00000
53377433,20240313,F,50대,부산광역시,300이상500만원 미만,2,5,20,30.00000,50.00000,0.00000,20.00000,0.00000
53377466,20240313,M,40대,경기도,300이상500만원 미만,3,6,27,20.00000,20.00000,0.00000,60.00000,0.00000
