RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53371515,20231129,F,40대,전라북도,300만원 미만,1,5,15,10.00000,0.00000,30.00000,0.00000,60.00000
53371608,20231129,F,40대,부산광역시,300만원 미만,6,6,42,100.00000,0.00000,0.00000,0.00000,0.00000
53371793,20231129,M,30대,서울특별시,700만원 이상,1,5,15,0.00000,80.00000,0.00000,20.00000,0.00000
53372216,20231129,M,30대,충청북도,300이상500만원 미만,5,14,53,70.00000,0.00000,0.00000,30.00000,0.00000
53372307,20231129,F,20대,경상북도,무응답,3,5,25,70.00000,0.00000,20.00000,10.00000,0.00000
53372440,20231129,M,40대,부산광역시,500이상700만원 미만,3,5,25,60.00000,40.00000,0.00000,0.00000,0.00000
53372479,20231129,F,60대,충청북도,500이상700만원 미만,2,4,18,30.00000,30.00000,20.00000,20.00000,0.00000
53372617,20231129,M,50대,경기도,300만원 미만,1,5,15,30.00000,40.00000,0.00000,30.00000,0.00000
53372627,20231129,M,40대,울산광역시,300이상500만원 미만,4,8,36,10.00000,40.00000,0.00000,50.00000,0.00000
53372636,20231129,F,40대,서울특별시,300이상500만원 미만,1,2,9,25.00000,25.00000,25.00000,25.00000,0.00000
53372731,20231129,M,60대,서울특별시,500이상700만원 미만,2,3,16,15.00000,30.00000,30.00000,25.00000,0.00000
53372735,20231129,F,50대,부산광역시,300이상500만원 미만,5,8,41,50.00000,20.00000,10.00000,20.00000,0.00000
53372947,20231129,M,20대,서울특별시,300이상500만원 미만,2,5,20,90.00000,0.00000,0.00000,10.00000,0.00000
53372949,20231129,F,30대,경기도,700만원 이상,2,1,12,30.00000,30.00000,20.00000,20.00000,0.00000
53373094,20231129,M,40대,제주특별자치도,300만원 미만,2,8,26,10.00000,30.00000,10.00000,50.00000,0.00000
53373260,20231129,F,30대,대구광역시,500이상700만원 미만,0,2,4,50.00000,25.00000,5.00000,20.00000,0.00000
53373542,20231129,M,50대,서울특별시,700만원 이상,2,3,16,20.00000,20.00000,20.00000,40.00000,0.00000
53373553,20231129,M,60대,경기도,300이상500만원 미만,1,2,9,30.00000,10.00000,60.00000,0.00000,0.00000
53373614,20231129,M,30대,충청남도,500이상700만원 미만,3,8,31,70.00000,0.00000,0.00000,30.00000,0.00000
53373713,20231129,M,50대,경기도,500이상700만원 미만,1,2,9,30.00000,10.00000,10.00000,50.00000,0.00000
53373754,20231129,F,20대,부산광역시,무응답,2,2,14,90.00000,0.00000,0.00000,10.00000,0.00000
53374009,20231129,M,50대,인천광역시,300만원 미만,1,6,17,30.00000,20.00000,0.00000,50.00000,0.00000
53374105,20231129,F,50대,전라남도,300이상500만원 미만,5,5,35,100.00000,0.00000,0.00000,0.00000,0.00000
53374147,20231129,F,40대,경기도,700만원 이상,2,3,16,40.00000,30.00000,20.00000,10.00000,0.00000
53374422,20231129,F,20대,전라남도,300만원 미만,12,12,84,90.00000,10.00000,0.00000,0.00000,0.00000
53374585,20231129,M,60대,충청북도,500이상700만원 미만,4,6,32,30.00000,50.00000,0.00000,20.00000,0.00000
53374609,20231129,M,30대,울산광역시,300만원 미만,1,4,13,50.00000,10.00000,10.00000,10.00000,20.00000
53374771,20231129,M,50대,경기도,500이상700만원 미만,2,4,18,80.00000,0.00000,0.00000,20.00000,0.00000
53374777,20231129,M,60대,전라북도,500이상700만원 미만,8,8,56,25.00000,20.00000,20.00000,25.00000,10.00000
53374916,20231129,F,60대,세종특별자치시,700만원 이상,5,3,31,20.00000,10.00000,10.00000,60.00000,0.00000
53374933,20231129,F,50대,강원도,500이상700만원 미만,3,1,17,30.00000,50.00000,0.00000,20.00000,0.00000
53374981,20231129,F,40대,경기도,무응답,10,4,58,80.00000,20.00000,0.00000,0.00000,0.00000
53375097,20231129,M,20대,충청북도,300만원 미만,5,8,41,80.00000,10.00000,0.00000,10.00000,0.00000
53375162,20231129,M,60대,강원도,500이상700만원 미만,5,8,41,20.00000,30.00000,0.00000,40.00000,10.00000
53375258,20231129,F,50대,강원도,300만원 미만,2,2,14,20.00000,30.00000,30.00000,20.00000,0.00000
53375281,20231129,M,20대,경기도,300만원 미만,4,8,36,84.00000,0.00000,16.00000,0.00000,0.00000
53375444,20231129,F,50대,충청남도,700만원 이상,2,2,14,20.00000,60.00000,10.00000,10.00000,0.00000
53375492,20231129,F,60대,경상북도,300이상500만원 미만,2,5,20,70.00000,0.00000,30.00000,0.00000,0.00000
53375644,20231129,M,40대,경상남도,500이상700만원 미만,4,8,36,10.00000,10.00000,20.00000,60.00000,0.00000
53375653,20231129,F,50대,부산광역시,500이상700만원 미만,2,6,22,0.00000,90.00000,0.00000,10.00000,0.00000
53375718,20231129,M,40대,충청북도,500이상700만원 미만,2,2,14,20.00000,60.00000,0.00000,20.00000,0.00000
53375835,20231129,M,40대,경기도,300이상500만원 미만,2,5,20,30.00000,0.00000,30.00000,40.00000,0.00000
53376020,20231129,M,20대,전라북도,700만원 이상,4,12,44,60.00000,10.00000,10.00000,20.00000,0.00000
53376156,20231129,F,50대,서울특별시,300이상500만원 미만,3,2,19,30.00000,20.00000,20.00000,25.00000,5.00000
53376399,20231129,F,60대,서울특별시,300이상500만원 미만,6,10,50,20.00000,20.00000,30.00000,30.00000,0.00000
53376401,20231129,F,40대,전라북도,300이상500만원 미만,3,6,27,30.00000,40.00000,0.00000,30.00000,0.00000
53376442,20231129,M,50대,광주광역시,500이상700만원 미만,2,8,26,100.00000,0.00000,0.00000,0.00000,0.00000
53376483,20231129,F,50대,강원도,500이상700만원 미만,3,4,23,15.00000,15.00000,60.00000,10.00000,0.00000
53376627,20231129,F,60대,경기도,500이상700만원 미만,1,2,9,10.00000,20.00000,0.00000,20.00000,50.00000
53376693,20231129,F,60대,경기도,500이상700만원 미만,5,10,45,20.00000,50.00000,25.00000,5.00000,0.00000
53377011,20231129,M,40대,충청북도,700만원 이상,2,3,16,50.00000,10.00000,10.00000,30.00000,0.00000
53377177,20231129,M,40대,서울특별시,700만원 이상,5,5,35,20.00000,30.00000,5.00000,20.00000,25.00000
53377223,20231129,F,30대,인천광역시,300이상500만원 미만,4,12,44,30.00000,30.00000,40.00000,0.00000,0.00000
53377343,20231129,M,30대,전라남도,300이상500만원 미만,1,3,11,50.00000,40.00000,10.00000,0.00000,0.00000
53377432,20231129,M,50대,광주광역시,300만원 미만,4,4,28,100.00000,0.00000,0.00000,0.00000,0.00000
53377508,20231129,M,30대,광주광역시,300이상500만원 미만,4,10,40,60.00000,10.00000,10.00000,20.00000,0.00000
