RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53369671,20231206,M,30대,경기도,700만원 이상,0,2,4,20.00000,20.00000,20.00000,40.00000,0.00000
53369754,20231206,F,30대,경기도,300이상500만원 미만,3,5,25,0.00000,40.00000,40.00000,20.00000,0.00000
53369842,20231206,F,50대,대구광역시,300만원 미만,2,2,14,70.00000,10.00000,10.00000,10.00000,0.00000
53369853,20231206,M,40대,서울특별시,500이상700만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53369946,20231206,F,40대,서울특별시,300만원 미만,1,5,15,50.00000,0.00000,30.00000,20.00000,0.00000
53370031,20231206,F,50대,전라북도,300이상500만원 미만,2,8,26,60.00000,20.00000,0.00000,20.00000,0.00000
53370058,20231206,M,30대,전라남도,300만원 미만,3,8,31,0.00000,20.00000,0.00000,80.00000,0.00000
53370290,20231206,M,30대,경기도,300이상500만원 미만,3,6,27,70.00000,10.00000,0.00000,20.00000,0.00000
53370292,20231206,M,30대,경기도,무응답,3,5,25,20.00000,50.00000,10.00000,20.00000,0.00000
53370327,20231206,M,20대,경기도,300만원 미만,8,8,56,50.00000,50.00000,0.00000,0.00000,0.00000
53370365,20231206,M,40대,충청북도,300이상500만원 미만,3,5,25,50.00000,0.00000,5.00000,45.00000,0.00000
53370401,20231206,M,30대,대구광역시,700만원 이상,3,10,35,80.00000,5.00000,5.00000,10.00000,0.00000
53370440,20231206,F,40대,충청남도,500이상700만원 미만,3,5,25,50.00000,10.00000,0.00000,40.00000,0.00000
53370571,20231206,F,50대,서울특별시,300이상500만원 미만,3,3,21,10.00000,20.00000,50.00000,20.00000,0.00000
53370842,20231206,F,30대,부산광역시,500이상700만원 미만,4,8,36,30.00000,50.00000,20.00000,0.00000,0.00000
53370971,20231206,M,50대,경기도,500이상700만원 미만,4,8,36,50.00000,20.00000,20.00000,10.00000,0.00000
53370991,20231206,M,60대,인천광역시,300만원 미만,4,6,32,20.00000,50.00000,30.00000,0.00000,0.00000
53371028,20231206,F,40대,부산광역시,500이상700만원 미만,1,5,15,10.00000,30.00000,30.00000,30.00000,0.00000
53371041,20231206,M,60대,인천광역시,300만원 미만,3,1,17,30.00000,20.00000,0.00000,50.00000,0.00000
53371189,20231206,F,30대,강원도,300이상500만원 미만,6,6,42,10.00000,10.00000,10.00000,70.00000,0.00000
53371242,20231206,M,40대,충청북도,300만원 미만,2,12,34,80.00000,0.00000,0.00000,20.00000,0.00000
53371840,20231206,F,60대,대전광역시,500이상700만원 미만,1,3,11,35.00000,25.00000,20.00000,20.00000,0.00000
53371971,20231206,M,40대,대구광역시,300이상500만원 미만,0,0,0,100.00000,0.00000,0.00000,0.00000,0.00000
53372096,20231206,F,30대,경기도,300만원 미만,2,4,18,10.00000,0.00000,30.00000,60.00000,0.00000
53372303,20231206,M,50대,제주특별자치도,500이상700만원 미만,3,5,25,40.00000,20.00000,20.00000,20.00000,0.00000
53372372,20231206,M,40대,광주광역시,300이상500만원 미만,2,6,22,30.00000,0.00000,10.00000,60.00000,0.00000
53372471,20231206,M,20대,서울특별시,무응답,4,6,32,15.00000,35.00000,10.00000,40.00000,0.00000
53373039,20231206,F,50대,대구광역시,무응답,5,3,31,70.00000,0.00000,30.00000,0.00000,0.00000
53373089,20231206,M,40대,경상북도,700만원 이상,2,3,16,50.00000,0.00000,30.00000,0.00000,20.00000
53373424,20231206,F,60대,울산광역시,300이상500만원 미만,4,5,30,20.00000,50.00000,10.00000,20.00000,0.00000
53373534,20231206,F,20대,울산광역시,300만원 미만,4,10,40,50.00000,0.00000,0.00000,50.00000,0.00000
53373784,20231206,F,30대,충청남도,300이상500만원 미만,5,2,29,70.00000,0.00000,0.00000,30.00000,0.00000
53373825,20231206,M,60대,경기도,300만원 미만,3,6,27,0.00000,0.00000,100.00000,0.00000,0.00000
53373883,20231206,M,30대,경기도,300이상500만원 미만,5,10,45,50.00000,30.00000,0.00000,20.00000,0.00000
53373983,20231206,M,60대,충청북도,300이상500만원 미만,3,2,19,40.00000,30.00000,0.00000,30.00000,0.00000
53374054,20231206,F,60대,강원도,300이상500만원 미만,1,1,7,30.00000,20.00000,10.00000,20.00000,20.00000
53374138,20231206,F,60대,서울특별시,300이상500만원 미만,8,8,56,30.00000,50.00000,10.00000,10.00000,0.00000
53374638,20231206,F,40대,경기도,500이상700만원 미만,3,5,25,60.00000,20.00000,10.00000,10.00000,0.00000
53374769,20231206,F,60대,서울특별시,500이상700만원 미만,4,5,30,0.00000,50.00000,30.00000,20.00000,0.00000
53374936,20231206,F,30대,전라북도,300이상500만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53375125,20231206,M,50대,부산광역시,300이상500만원 미만,4,8,36,30.00000,20.00000,0.00000,50.00000,0.00000
53375368,20231206,M,40대,서울특별시,300이상500만원 미만,2,6,22,80.00000,10.00000,10.00000,0.00000,0.00000
53375388,20231206,F,20대,충청북도,무응답,4,10,40,30.00000,50.00000,10.00000,10.00000,0.00000
53375531,20231206,M,40대,경기도,500이상700만원 미만,1,3,11,90.00000,0.00000,0.00000,10.00000,0.00000
53375566,20231206,M,20대,대전광역시,300만원 미만,4,6,32,35.00000,40.00000,0.00000,25.00000,0.00000
53375627,20231206,M,30대,서울특별시,300이상500만원 미만,1,2,9,30.00000,30.00000,10.00000,30.00000,0.00000
53375738,20231206,F,20대,부산광역시,무응답,2,4,18,60.00000,0.00000,0.00000,40.00000,0.00000
53375821,20231206,F,20대,서울특별시,무응답,1,2,9,50.00000,20.00000,20.00000,10.00000,0.00000
53375940,20231206,F,60대,경기도,300이상500만원 미만,1,0,5,20.00000,50.00000,0.00000,0.00000,30.00000
53376045,20231206,M,50대,광주광역시,300이상500만원 미만,3,5,25,0.00000,0.00000,100.00000,0.00000,0.00000
53376610,20231206,F,20대,서울특별시,700만원 이상,2,6,22,0.00000,30.00000,30.00000,40.00000,0.00000
53376637,20231206,F,50대,경기도,300만원 미만,4,3,26,30.00000,10.00000,20.00000,10.00000,30.00000
53376667,20231206,M,40대,경상남도,700만원 이상,3,3,21,40.00000,10.00000,10.00000,40.00000,0.00000
53376706,20231206,F,20대,경기도,700만원 이상,2,2,14,80.00000,5.00000,5.00000,10.00000,0.00000
53376985,20231206,M,40대,제주특별자치도,500이상700만원 미만,1,3,11,30.00000,0.00000,20.00000,50.00000,0.00000
53377139,20231206,F,30대,대전광역시,500이상700만원 미만,4,15,50,50.00000,10.00000,10.00000,30.00000,0.00000
53377297,20231206,F,40대,서울특별시,300이상500만원 미만,3,2,19,50.00000,10.00000,20.00000,20.00000,0.00000
53377422,20231206,F,60대,부산광역시,300만원 미만,10,12,74,40.00000,20.00000,20.00000,20.00000,0.00000
