RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53369895,20240124,F,30대,경상북도,300이상500만원 미만,2,4,18,80.00000,0.00000,20.00000,0.00000,0.00000
53369971,20240124,M,50대,제주특별자치도,500이상700만원 미만,3,4,23,30.00000,30.00000,10.00000,30.00000,0.00000
53370100,20240124,F,50대,경상남도,300만원 미만,1,3,11,20.00000,40.00000,40.00000,0.00000,0.00000
53370117,20240124,M,60대,경기도,300이상500만원 미만,4,8,36,30.00000,30.00000,10.00000,30.00000,0.00000
53370205,20240124,M,60대,서울특별시,300만원 미만,0,0,0,100.00000,0.00000,0.00000,0.00000,0.00000
53370240,20240124,F,30대,경기도,300이상500만원 미만,1,5,15,50.00000,30.00000,0.00000,20.00000,0.00000
53370410,20240124,M,60대,전라북도,300만원 미만,2,5,20,20.00000,20.00000,10.00000,50.00000,0.00000
53370430,20240124,F,50대,경상남도,300이상500만원 미만,1,4,13,60.00000,0.00000,40.00000,0.00000,0.00000
53370486,20240124,M,20대,충청남도,무응답,8,12,64,40.00000,0.00000,50.00000,10.00000,0.00000
53370557,20240124,M,60대,서울특별시,700만원 이상,4,6,32,30.00000,30.00000,20.00000,20.00000,0.00000
53370710,20240124,F,40대,세종특별자치시,500이상700만원 미만,4,10,40,80.00000,0.00000,0.00000,20.00000,0.00000
53370995,20240124,M,40대,전라북도,500이상700만원 미만,1,3,11,10.00000,20.00000,20.00000,50.00000,0.00000
53371019,20240124,M,60대,경기도,300이상500만원 미만,3,7,29,20.00000,30.00000,0.00000,50.00000,0.00000
53371133,20240124,F,40대,서울특별시,500이상700만원 미만,10,13,76,40.00000,30.00000,10.00000,20.00000,0.00000
53371380,20240124,F,30대,전라북도,300만원 미만,5,5,35,60.00000,10.00000,10.00000,20.00000,0.00000
53371910,20240124,F,50대,충청남도,300만원 미만,1,3,11,50.00000,30.00000,10.00000,10.00000,0.00000
53371948,20240124,M,60대,경기도,300이상500만원 미만,3,6,27,50.00000,50.00000,0.00000,0.00000,0.00000
53371999,20240124,M,50대,서울특별시,700만원 이상,1,3,11,30.00000,50.00000,10.00000,10.00000,0.00000
53372179,20240124,M,50대,서울특별시,무응답,5,10,45,10.00000,50.00000,10.00000,30.00000,0.00000
53372468,20240124,F,60대,충청남도,700만원 이상,3,3,21,20.00000,20.00000,20.00000,20.00000,20.00000
53372475,20240124,M,50대,서울특별시,무응답,3,3,21,10.00000,50.00000,30.00000,10.00000,0.00000
53372484,20240124,F,40대,서울특별시,300이상500만원 미만,3,5,25,70.00000,0.00000,20.00000,10.00000,0.00000
53372979,20240124,F,40대,대전광역시,300이상500만원 미만,5,10,45,40.00000,0.00000,10.00000,50.00000,0.00000
53373166,20240124,F,30대,부산광역시,300만원 미만,2,7,24,50.00000,30.00000,0.00000,20.00000,0.00000
53373944,20240124,F,40대,경상남도,300이상500만원 미만,1,5,15,50.00000,10.00000,30.00000,10.00000,0.00000
53374053,20240124,F,50대,경상북도,300만원 미만,2,5,20,0.00000,0.00000,0.00000,50.00000,50.00000
53374226,20240124,F,20대,전라북도,700만원 이상,6,8,46,50.00000,10.00000,10.00000,30.00000,0.00000
53374228,20240124,F,20대,대전광역시,300이상500만원 미만,3,5,25,100.00000,0.00000,0.00000,0.00000,0.00000
53374339,20240124,F,60대,전라남도,500이상700만원 미만,3,3,21,50.00000,0.00000,30.00000,20.00000,0.00000
53374602,20240124,F,40대,광주광역시,무응답,2,5,20,70.00000,10.00000,10.00000,10.00000,0.00000
53374719,20240124,F,50대,광주광역시,300만원 미만,2,3,16,60.00000,10.00000,5.00000,25.00000,0.00000
53374747,20240124,M,40대,전라남도,300이상500만원 미만,1,2,9,10.00000,10.00000,10.00000,70.00000,0.00000
53374893,20240124,F,40대,서울특별시,300만원 미만,1,1,7,40.00000,30.00000,10.00000,20.00000,0.00000
53374984,20240124,F,50대,서울특별시,300이상500만원 미만,2,3,16,65.00000,0.00000,5.00000,30.00000,0.00000
53375106,20240124,M,50대,충청남도,700만원 이상,3,6,27,50.00000,40.00000,0.00000,10.00000,0.00000
53375473,20240124,M,50대,대구광역시,500이상700만원 미만,2,5,20,30.00000,20.00000,0.00000,50.00000,0.00000
53375494,20240124,F,30대,경상남도,무응답,2,2,14,80.00000,0.00000,0.00000,20.00000,0.00000
53375573,20240124,F,20대,경기도,무응답,10,8,66,60.00000,30.00000,10.00000,0.00000,0.00000
53375755,20240124,M,50대,부산광역시,500이상700만원 미만,3,6,27,10.00000,20.00000,60.00000,10.00000,0.00000
53375838,20240124,M,40대,경기도,300만원 미만,3,8,31,50.00000,30.00000,0.00000,20.00000,0.00000
53376159,20240124,M,60대,경기도,500이상700만원 미만,2,4,18,20.00000,50.00000,10.00000,10.00000,10.00000
53376217,20240124,M,20대,세종특별자치시,700만원 이상,3,7,29,25.00000,25.00000,25.00000,25.00000,0.00000
53376303,20240124,M,60대,경상북도,300이상500만원 미만,5,5,35,50.00000,30.00000,0.00000,20.00000,0.00000
53376373,20240124,F,20대,충청북도,300만원 미만,4,10,40,40.00000,30.00000,20.00000,10.00000,0.00000
53376419,20240124,F,50대,경기도,300만원 미만,2,10,30,80.00000,0.00000,10.00000,10.00000,0.00000
53376511,20240124,M,60대,충청남도,300만원 미만,4,4,28,60.00000,20.00000,10.00000,10.00000,0.00000
53376657,20240124,M,40대,경기도,500이상700만원 미만,2,6,22,50.00000,10.00000,30.00000,10.00000,0.00000
53376669,20240124,F,60대,경기도,300만원 미만,4,4,28,30.00000,10.00000,10.00000,50.00000,0.00000
53376697,20240124,F,20대,대전광역시,무응답,4,6,32,50.00000,10.00000,0.00000,40.00000,0.00000
53376721,20240124,F,60대,대전광역시,300만원 미만,2,2,14,30.00000,0.00000,40.00000,30.00000,0.00000
53376744,20240124,M,40대,부산광역시,300이상500만원 미만,1,3,11,20.00000,30.00000,15.00000,35.00000,0.00000
53376950,20240124,F,40대,경기도,700만원 이상,10,10,70,20.00000,50.00000,20.00000,10.00000,0.00000
53377016,20240124,M,30대,경상남도,500이상700만원 미만,3,7,29,50.00000,0.00000,25.00000,25.00000,0.00000
53377142,20240124,F,60대,강원도,300만원 미만,2,1,12,0.00000,50.00000,20.00000,30.00000,0.00000
53377150,20240124,F,50대,광주광역시,500이상700만원 미만,2,10,30,50.00000,50.00000,0.00000,0.00000,0.00000
53377361,20240124,F,60대,경기도,500이상700만원 미만,2,3,16,30.00000,10.00000,20.00000,40.00000,0.00000
