RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53371818,20231213,F,30대,경기도,700만원 이상,1,2,9,50.00000,50.00000,0.00000,0.00000,0.00000
53371880,20231213,M,40대,서울특별시,500이상700만원 미만,3,6,27,90.00000,10.00000,0.00000,0.00000,0.00000
53371970,20231213,F,40대,경상북도,무응답,2,2,14,50.00000,20.00000,20.00000,10.00000,0.00000
53372090,20231213,F,60대,충청남도,300이상500만원 미만,3,8,31,60.00000,0.00000,20.00000,20.00000,0.00000
53372161,20231213,M,30대,경기도,700만원 이상,1,6,17,80.00000,10.00000,0.00000,10.00000,0.00000
53372258,20231213,M,50대,경기도,300만원 미만,1,5,15,10.00000,60.00000,0.00000,30.00000,0.00000
53372399,20231213,M,50대,경기도,300이상500만원 미만,2,12,34,90.00000,0.00000,0.00000,10.00000,0.00000
53372426,20231213,M,60대,강원도,700만원 이상,4,8,36,30.00000,30.00000,20.00000,20.00000,0.00000
53372534,20231213,F,20대,경기도,700만원 이상,5,10,45,80.00000,0.00000,10.00000,10.00000,0.00000
53372745,20231213,F,20대,전라북도,무응답,8,12,64,40.00000,10.00000,30.00000,20.00000,0.00000
53372799,20231213,F,20대,경상남도,300만원 미만,3,10,35,70.00000,20.00000,0.00000,10.00000,0.00000
53372896,20231213,F,20대,충청남도,700만원 이상,5,0,25,0.00000,20.00000,50.00000,30.00000,0.00000
53372991,20231213,M,60대,부산광역시,300이상500만원 미만,2,4,18,30.00000,30.00000,10.00000,30.00000,0.00000
53373052,20231213,F,30대,충청남도,500이상700만원 미만,4,12,44,70.00000,0.00000,0.00000,30.00000,0.00000
53373055,20231213,F,30대,경기도,500이상700만원 미만,5,5,35,30.00000,10.00000,20.00000,10.00000,30.00000
53373129,20231213,F,30대,경기도,500이상700만원 미만,3,8,31,70.00000,0.00000,10.00000,20.00000,0.00000
53373220,20231213,M,40대,서울특별시,500이상700만원 미만,2,2,14,10.00000,0.00000,10.00000,80.00000,0.00000
53373269,20231213,F,40대,경상북도,300이상500만원 미만,4,10,40,0.00000,10.00000,80.00000,10.00000,0.00000
53373316,20231213,M,40대,부산광역시,500이상700만원 미만,5,4,33,30.00000,50.00000,0.00000,20.00000,0.00000
53373863,20231213,M,60대,대전광역시,300만원 미만,1,2,9,30.00000,10.00000,20.00000,40.00000,0.00000
53373888,20231213,M,60대,대구광역시,500이상700만원 미만,1,4,13,40.00000,40.00000,10.00000,10.00000,0.00000
53373906,20231213,F,20대,경기도,500이상700만원 미만,2,7,24,40.00000,30.00000,0.00000,30.00000,0.00000
53374170,20231213,F,20대,인천광역시,300이상500만원 미만,3,5,25,50.00000,0.00000,20.00000,30.00000,0.00000
53374288,20231213,M,20대,충청북도,300만원 미만,5,2,29,30.00000,0.00000,0.00000,70.00000,0.00000
53374384,20231213,F,60대,인천광역시,500이상700만원 미만,5,4,33,10.00000,10.00000,50.00000,30.00000,0.00000
53374406,20231213,M,50대,광주광역시,300만원 미만,4,8,36,50.00000,0.00000,50.00000,0.00000,0.00000
53374408,20231213,M,20대,서울특별시,300이상500만원 미만,2,8,26,30.00000,20.00000,20.00000,30.00000,0.00000
53374452,20231213,F,50대,서울특별시,300이상500만원 미만,2,2,14,50.00000,50.00000,0.00000,0.00000,0.00000
53374474,20231213,F,60대,인천광역시,700만원 이상,2,6,22,0.00000,80.00000,0.00000,20.00000,0.00000
53374634,20231213,F,40대,서울특별시,300만원 미만,2,16,42,80.00000,10.00000,0.00000,10.00000,0.00000
53374715,20231213,F,60대,경기도,700만원 이상,6,8,46,40.00000,10.00000,20.00000,30.00000,0.00000
53374965,20231213,F,40대,충청북도,300이상500만원 미만,3,2,19,0.00000,90.00000,0.00000,10.00000,0.00000
53375260,20231213,M,40대,충청북도,300이상500만원 미만,0,10,20,60.00000,40.00000,0.00000,0.00000,0.00000
53375264,20231213,F,40대,경상북도,300이상500만원 미만,3,6,27,25.00000,0.00000,5.00000,70.00000,0.00000
53375351,20231213,F,50대,서울특별시,300만원 미만,7,7,49,40.00000,30.00000,0.00000,0.00000,30.00000
53375417,20231213,F,20대,인천광역시,500이상700만원 미만,4,8,36,90.00000,0.00000,0.00000,10.00000,0.00000
53375464,20231213,M,40대,강원도,700만원 이상,1,3,11,70.00000,10.00000,10.00000,10.00000,0.00000
53375482,20231213,F,50대,부산광역시,700만원 이상,3,3,21,60.00000,20.00000,10.00000,10.00000,0.00000
53375698,20231213,F,50대,서울특별시,300이상500만원 미만,2,4,18,0.00000,50.00000,30.00000,20.00000,0.00000
53375756,20231213,M,60대,대구광역시,300이상500만원 미만,2,10,30,50.00000,0.00000,0.00000,50.00000,0.00000
53375798,20231213,M,50대,전라북도,500이상700만원 미만,3,6,27,50.00000,20.00000,20.00000,10.00000,0.00000
53375826,20231213,M,60대,충청남도,300만원 미만,1,1,7,20.00000,30.00000,10.00000,40.00000,0.00000
53376056,20231213,M,30대,서울특별시,300만원 미만,6,6,42,80.00000,2.00000,16.00000,2.00000,0.00000
53376136,20231213,M,50대,경기도,700만원 이상,4,12,44,65.00000,10.00000,5.00000,20.00000,0.00000
53376481,20231213,F,50대,경기도,무응답,2,5,20,30.00000,10.00000,30.00000,30.00000,0.00000
53376635,20231213,F,60대,서울특별시,300이상500만원 미만,3,5,25,40.00000,50.00000,10.00000,0.00000,0.00000
53376733,20231213,F,50대,대구광역시,300만원 미만,2,4,18,20.00000,10.00000,30.00000,40.00000,0.00000
53376807,20231213,M,30대,서울특별시,300만원 미만,8,12,64,20.00000,60.00000,10.00000,10.00000,0.00000
53376835,20231213,M,20대,경기도,500이상700만원 미만,1,3,11,10.00000,0.00000,70.00000,20.00000,0.00000
53376964,20231213,F,50대,서울특별시,300만원 미만,2,12,34,40.00000,20.00000,20.00000,20.00000,0.00000
53377104,20231213,M,40대,경기도,500이상700만원 미만,2,4,18,80.00000,10.00000,0.00000,10.00000,0.00000
53377120,20231213,M,20대,서울특별시,300만원 미만,4,12,44,60.00000,0.00000,20.00000,20.00000,0.00000
53377181,20231213,F,60대,경상북도,700만원 이상,5,4,33,40.00000,40.00000,20.00000,0.00000,0.00000
53377395,20231213,M,50대,대구광역시,300이상500만원 미만,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53377418,20231213,F,40대,충청북도,700만원 이상,2,1,12,80.00000,5.00000,5.00000,10.00000,0.00000
53377438,20231213,M,50대,경기도,500이상700만원 미만,4,8,36,20.00000,40.00000,0.00000,40.00000,0.00000
